UC-SV8-bUJfXjrRMnp7F8Wzw,Roman Atwood Vlogs,15206835,1602,4983734912,3677,652,xVAamkeF2BY,41052,We Had No Choice.. WE NEED HELP!,1231845,,,,,,,,,,
UC-SV8-bUJfXjrRMnp7F8Wzw,Roman Atwood Vlogs,15206835,1602,4983734912,3903,397,3CaVBbUHo9I,33904,HUGE Happy Birthday Brittney!!,744293,,,,,,,,,,
UC-SV8-bUJfXjrRMnp7F8Wzw,Roman Atwood Vlogs,15206835,1602,4983734912,13669,1511,vS8kvvtfddY,120586,HAPPY NEW YEAR!!,2680883,,,,,,,,,,
UC-SV8-bUJfXjrRMnp7F8Wzw,Roman Atwood Vlogs,15206835,1602,4983734912,12011,1153,4BzH8UGjiHA,94865,HER FIRST BALL PIT!!,3098645,,,,,,,,,,
UC-SV8-bUJfXjrRMnp7F8Wzw,Roman Atwood Vlogs,15206835,1602,4983734912,28868,894,tBncYZ5dRB8,81333,SHE IS FINALLY DONE!!,2020821,,,,,,,,,,
UC-SV8-bUJfXjrRMnp7F8Wzw,Roman Atwood Vlogs,15206835,1602,4983734912,6309,1307,fqFypAmniq4,89511,THE NEW TOY!! Lets send it!,3391242,,,,,,,,,,
UC-SV8-bUJfXjrRMnp7F8Wzw,Roman Atwood Vlogs,15206835,1602,4983734912,7408,980,6Tan9ZjrJpE,84450,EXTREME SLEDDING ENDS BAD!!,2793034,,,,,,,,,,
UC-SV8-bUJfXjrRMnp7F8Wzw,Roman Atwood Vlogs,15206835,1602,4983734912,5817,1005,3GO98vergLs,86299,OUR NEW ICE TRACK!!,2699505,,,,,,,,,,
UC-SV8-bUJfXjrRMnp7F8Wzw,Roman Atwood Vlogs,15206835,1602,4983734912,5131,1161,dN9e6exIOFo,85080,THEY CHEATED SO BAD!! GoKart Ice Racing,2904603,,,,,,,,,,
UC-SV8-bUJfXjrRMnp7F8Wzw,Roman Atwood Vlogs,15206835,1602,4983734912,5947,1031,Ib_u4Z12zWI,76109,I LOVE MY FAMILY!!,2193941,,,,,,,,,,
UC-SV8-bUJfXjrRMnp7F8Wzw,Roman Atwood Vlogs,15206835,1602,4983734912,4339,796,XAmILuu_TGA,71371,INCREDIBLE GTR SNOW SLEDDING!!,2045172,,,,,,,,,,
UC-SV8-bUJfXjrRMnp7F8Wzw,Roman Atwood Vlogs,15206835,1602,4983734912,3454,793,FnXdBnjsEVw,66954,HER NEW TOY!!,1963398,,,,,,,,,,
UC-SV8-bUJfXjrRMnp7F8Wzw,Roman Atwood Vlogs,15206836,1602,4983734912,35238,3186,FhId1AHmZZ0,317940,Our Dream Wedding!!,7550276,,,,,,,,,,
UC-SV8-bUJfXjrRMnp7F8Wzw,Roman Atwood Vlogs,15206836,1602,4983734912,56552,8240,Hd3UIh4EKVw,463533,She Said Yes,11639606,,,,,,,,,,
UC-SV8-bUJfXjrRMnp7F8Wzw,Roman Atwood Vlogs,15206836,1602,4983734912,33903,12647,Qt9qtpawDkc,320014,Why We Left...,12273491,,,,,,,,,,
UC-SV8-bUJfXjrRMnp7F8Wzw,Roman Atwood Vlogs,15206836,1602,4983734912,17383,2138,prsziu10dtw,231173,THIS NEVER HAPPENS!!,5429075,,,,,,,,,,
UC-SV8-bUJfXjrRMnp7F8Wzw,Roman Atwood Vlogs,15206836,1602,4983734912,33251,12037,cuXjC9__G2k,297284,HE DESTROYED MY BUS!! So Scary!!,17262315,,,,,,,,,,
UC-SV8-bUJfXjrRMnp7F8Wzw,Roman Atwood Vlogs,15206836,1602,4983734912,4124,679,Gt92YSwqud4,71746,Surrounded By Sharks!! NO CAGE!!,1788200,,,,,,,,,,
UC-SV8-bUJfXjrRMnp7F8Wzw,Roman Atwood Vlogs,15206836,1602,4983734912,4719,969,3pxiG6sFd1M,81547,AMAZING HOLE IN THE EARTH!! We Jumped in!!,2484718,,,,,,,,,,
UC-SV8-bUJfXjrRMnp7F8Wzw,Roman Atwood Vlogs,15206836,1602,4983734912,6100,1573,nqRIfgkU21E,110828,OVER THE POND!! Street Bike Jump,3588992,,,,,,,,,,
UC-SV8-bUJfXjrRMnp7F8Wzw,Roman Atwood Vlogs,15206836,1602,4983734912,2762,1026,AMJYrqVqn3s,70764,"$150,000 GTR JUMP!!",1996978,,,,,,,,,,
UC-SV8-bUJfXjrRMnp7F8Wzw,Roman Atwood Vlogs,15206836,1602,4983734912,2895,1441,6k6T7OZDeIY,67736,One Cracked Rib & One Broken Finger - Double Surfing!!,1620053,,,,,,,,,,
UC-SV8-bUJfXjrRMnp7F8Wzw,Roman Atwood Vlogs,15206836,1602,4983734912,6517,1392,y6djyiVOgaw,107842,I Really Messed Up....,3622406,,,,,,,,,,
UC-SV8-bUJfXjrRMnp7F8Wzw,Roman Atwood Vlogs,15206836,1602,4983734912,9178,3271,wc-jXqukbuU,169669,Biggest Birthday Ever!!,9253134,,,,,,,,,,
UC-SV8-bUJfXjrRMnp7F8Wzw,Roman Atwood Vlogs,15206836,1602,4983734912,5901,1216,siBwV2HpMNU,84922,GIANT BABY CHALLENGE!! (Super Funny),2474480,,,,,,,,,,
UC-SV8-bUJfXjrRMnp7F8Wzw,Roman Atwood Vlogs,15206836,1602,4983734912,15029,16546,Ix7WYjwn5-A,268017,I Bought Them a House!! - Roman Atwood's Day Dreams (Ep 1),15326593,,,,,,,,,,
UC-lHJZR3Gqxm24_Vd_AJ5Yw,PewDiePie,89105962,3773,20697332477,40437,5570,HyAuduhaJdw,199491,Walking Dead - Final Season - Part 3 - They put me in the game!!!! ***Epic***,4666743,,,,,,,,,,
UC-lHJZR3Gqxm24_Vd_AJ5Yw,PewDiePie,89105963,3773,20697332477,25372,3133,EXfTZzT1ilw,143483,The LAST EPISODE  / The Walking Dead / Season 4 / Last Season / Episode 2,4232688,,,,,,,,,,
UC-lHJZR3Gqxm24_Vd_AJ5Yw,PewDiePie,89105963,3773,20697332477,62018,5662,f_XW6qZR4lM,309437,SHE'S OLD NOW Omg _Ÿ˜®_Ÿ˜®_Ÿ˜®_Ÿ˜®_Ÿ˜®_Ÿ˜®_Ÿ˜®_Ÿ˜®_Ÿ˜® - The Walking Dead / Season 4 / Last Season / PART 1,8196822,,,,,,,,,,
UC-lHJZR3Gqxm24_Vd_AJ5Yw,PewDiePie,89105963,3773,20697332477,938,77,GdTimWq8qpk,5012,Penumbra Overture - Penumbra Overture Part 6,287059,,,,,,,,,,
UC-lHJZR3Gqxm24_Vd_AJ5Yw,PewDiePie,89105963,3773,20697332477,44806,4309,2qozpQkUDFQ,188613,The Walking Dead - Lets Play - Episode 1 (A New Day) - Part 1 - [Walkthrough / Playthrough],13490040,,,,,,,,,,
UC-lHJZR3Gqxm24_Vd_AJ5Yw,PewDiePie,89105966,3773,20697332477,19848,2174,SdQMoUwLjls,112171,The Walking Dead - MEETING CLEMENTINE - The Walking Dead - Episode 1 (A New Day) - Part 2,6992090,,,,,,,,,,
UC-lHJZR3Gqxm24_Vd_AJ5Yw,PewDiePie,89105966,3773,20697332477,14240,1426,wqU-S-Jq6gA,80795,The Walking Dead - DUCK IS FULL OF LUCK! - Walking Dead - Part - 3,5667175,,,,,,,,,,
UC-lHJZR3Gqxm24_Vd_AJ5Yw,PewDiePie,89105968,3773,20697332477,12379,1176,8oXTvHWZIMk,76366,The Walking Dead - ZAMBIE KILLAN! - The Walking Dead - Episode 1 (A New Day) - Part 4,5335322,,,,,,,,,,
UC-lHJZR3Gqxm24_Vd_AJ5Yw,PewDiePie,89105968,3773,20697332477,19605,1311,rxwGu27DlbQ,87979,The Walking Dead - BELLY HURTS FROM LAUGHING XD - The Walking Dead - Episode 1 (A New Day) - Part 5,5651059,,,,,,,,,,
UC-lHJZR3Gqxm24_Vd_AJ5Yw,PewDiePie,89105966,3773,20697332477,8910,851,8jlYMji_8jg,70034,The Walking Dead - FINISH HIM! - The Walking Dead - Episode 1 (A New Day) - Part 6,4671708,,,,,,,,,,
UC-lHJZR3Gqxm24_Vd_AJ5Yw,PewDiePie,89105969,3773,20697332477,13618,1168,KMcRXxoxGw4,76701,The Walking Dead - EPIC ENDING! - The Walking Dead - Episode 1 (A New Day) - Part 7,4876260,,,,,,,,,,
UC-lHJZR3Gqxm24_Vd_AJ5Yw,PewDiePie,89105967,3773,20697332477,17884,1303,rOeCgUv4B6s,82853,The Walking Dead - OMFG MOMENTS EVERYWHERE! - The Walking Dead - Episode 2 - Part 1,5541794,,,,,,,,,,
UC-lHJZR3Gqxm24_Vd_AJ5Yw,PewDiePie,89105967,3773,20697332477,10321,713,XR_F2wmnFk8,55744,The Walking Dead - CARLEY IS BACK! - The Walking Dead - Episode 2 - Part 2,3176090,,,,,,,,,,
UC-lHJZR3Gqxm24_Vd_AJ5Yw,PewDiePie,89105969,3773,20697332477,15623,870,OflcDZYTSn0,74807,The Walking Dead - THEM BANDITS! - The Walking Dead (Episode 2) - Part 3,4901550,,,,,,,,,,
UC-lHJZR3Gqxm24_Vd_AJ5Yw,PewDiePie,89105969,3773,20697332477,71423,6845,OZMBG4Pn3Sg,216809,SLENDER - Part 1 (+Download Link) Reaction Facecam,13304191,,,,,,,,,,
UC-lHJZR3Gqxm24_Vd_AJ5Yw,PewDiePie,89105969,3773,20697332477,32874,1062,1WOIB-JzYVU,66642,SLENDER - ;_; MOAR SLENDER MOAR TEARS! - SLENDER - Part 2 (+Download Link),4089658,,,,,,,,,,
UC-lHJZR3Gqxm24_Vd_AJ5Yw,PewDiePie,89105969,3773,20697332477,32141,1231,hxednU44lws,83352,"SLENDER - SCARIEST GAME EVER ;_; - SLENDER - Part 3 - Let's Play, Playthrough",3616053,,,,,,,,,,
UC-lHJZR3Gqxm24_Vd_AJ5Yw,PewDiePie,89105970,3773,20697332477,19775,713,aj6QHdhIwRI,50523,SLENDER - FINAL ATTEMPT! - SLENDER - Part 4 - Let's Play,3481342,,,,,,,,,,
UC-lHJZR3Gqxm24_Vd_AJ5Yw,PewDiePie,89105971,3773,20697332477,17569,563,dyIRB_CBV5s,49453,SLENDER - SLENDER MAN RETURNS! - SLENDER - Part 5 - Let's Play,2185875,,,,,,,,,,
UC-lHJZR3Gqxm24_Vd_AJ5Yw,PewDiePie,89105970,3773,20697332477,51220,3786,tbqarAFGspE,197610,SLENDER - MY GIRLFRIEND PLAYS! - SLENDER - Part 6 - Let's Play,11238665,,,,,,,,,,
UC-lHJZR3Gqxm24_Vd_AJ5Yw,PewDiePie,89105970,3773,20697332477,2695,158,qvm6-9WnCfw,20690,Amnesia - I LIEK TRAINS! - GRUNT'S CASTLE - Part 2,1005463,,,,,,,,,,
UC-lHJZR3Gqxm24_Vd_AJ5Yw,PewDiePie,89105970,3773,20697332477,42101,3303,RVFFK-T39LE,408310,AMNESIA: IN HARD MODE? - - Amnesia: REPLAY Part 1,4748583,,,,,,,,,,
UC-lHJZR3Gqxm24_Vd_AJ5Yw,PewDiePie,89105970,3773,20697332477,18627,2189,T4bhTjB3T-E,234918,8 YEARS LATER... Same reactions! - Amnesia: REPLAY Part 2,4251141,,,,,,,,,,
UC-lHJZR3Gqxm24_Vd_AJ5Yw,PewDiePie,89105976,3773,20697332477,14381,2385,44xhGvcdl90,167342,Scare pewdiepie season 5 leaked  - Amnesia: REPLAY Part 3,3265032,,,,,,,,,,
UC-lHJZR3Gqxm24_Vd_AJ5Yw,PewDiePie,89105975,3773,20697332477,17470,2759,3DsKvEL4HVk,172471,2spooky4u_Ÿ_ƒ  Amnesia: REPLAY Part 4,3209469,,,,,,,,,,
UC-lHJZR3Gqxm24_Vd_AJ5Yw,PewDiePie,89105975,3773,20697332477,22482,3593,qH9gc-PfoVo,201612,the scariest moment of my life.. Amnesia: REPLAY Part 5,3607277,,,,,,,,,,
UC-lHJZR3Gqxm24_Vd_AJ5Yw,PewDiePie,89105978,3773,20697332477,32887,4287,edQSVYcLWtY,320433,A Message to Dr Phil Man.. (tik tok is also in this video),3971783,,,,,,,,,,
UC-lHJZR3Gqxm24_Vd_AJ5Yw,PewDiePie,89105978,3773,20697332477,51565,8443,PYwC0XRuTfg,476310,"Tik Tok has officially, officially, officially GONE TOO FAR",7138294,,,,,,,,,,
UC-lHJZR3Gqxm24_Vd_AJ5Yw,PewDiePie,89105978,3773,20697332477,58640,8350,wplasyanOfE,443162,Tik Toks most HILARIOUS funny compilations LAUGHING while CRYING O M G part 10,6539180,,,,,,,,,,
UC-lHJZR3Gqxm24_Vd_AJ5Yw,PewDiePie,89105979,3773,20697332477,43003,7010,k2oSkpSzYzU,481471,Tik Tok GAMER girls - TikTok - Part 9,7548857,,,,,,,,,,
UC-lHJZR3Gqxm24_Vd_AJ5Yw,PewDiePie,89105982,3773,20697332477,39644,10219,Dauk89UVftM,520436,What is Tik Tok and is it Safe?  TikTok - Part 8,7773655,,,,,,,,,,
UC-lHJZR3Gqxm24_Vd_AJ5Yw,PewDiePie,89105981,3773,20697332477,33597,10396,B4iMH7RogQ4,553169,Tik Tok Very Funny Haha Epic Compilation Montage TikTok - Part 7,7507095,,,,,,,,,,
UC-lHJZR3Gqxm24_Vd_AJ5Yw,PewDiePie,89105981,3773,20697332477,49157,15906,cjNYspeLHss,460220,Stop TIK TOK Needs to be STOPPED - TikTok - Part 6,8058142,,,,,,,,,,
UC-lHJZR3Gqxm24_Vd_AJ5Yw,PewDiePie,89105983,3773,20697332477,39214,14770,HVl0zT0fXes,666863,The Memes of Tik Tok... TikTok - Part 5,12793395,,,,,,,,,,
UC-lHJZR3Gqxm24_Vd_AJ5Yw,PewDiePie,89105983,3773,20697332477,46385,11987,MXiopMXJADg,656892,Tik Tok Girls have gone too far.. TikTok - Part 4,12180589,,,,,,,,,,
UC-lHJZR3Gqxm24_Vd_AJ5Yw,PewDiePie,89105983,3773,20697332477,103549,6383,9MXIiQuvT0A,409306,TIK TOK TROLLS funny compilation TikTok - Part 2,8269630,,,,,,,,,,
UC-lHJZR3Gqxm24_Vd_AJ5Yw,PewDiePie,89105983,3773,20697332477,49157,15906,cjNYspeLHss,460220,Stop TIK TOK Needs to be STOPPED - TikTok - Part 6,8058142,,,,,,,,,,
UCilwZiBBfI9X6yiZRzWty8Q,FaZe Rug,11601633,1403,2238764497,11887,1842,Q-yr6UYNMHM,67666,The truth about us... | FaZe Rug,1238150,,,,,,,,,,
UCilwZiBBfI9X6yiZRzWty8Q,FaZe Rug,11601633,1403,2238764497,7430,1761,G6xe86W4l44,81974,CRAZY NERF WAR VS MY FAMILY!! | FaZe Rug,1640012,,,,,,,,,,
UCilwZiBBfI9X6yiZRzWty8Q,FaZe Rug,11601633,1403,2238764497,13311,5878,wz6EK_fU364,82479,1000MPH FIDGET SPINNER VS LIGHT BULB! (HUGE EXPLOSION) | FaZe Rug,1464361,,,,,,,,,,
UCilwZiBBfI9X6yiZRzWty8Q,FaZe Rug,11601633,1403,2238764497,31497,6587,ZvhDb3I7w0w,206275,SMASH OR PASS!! ft. Molly Eskam | FaZe Rug,4923817,,,,,,,,,,
UCilwZiBBfI9X6yiZRzWty8Q,FaZe Rug,11601633,1403,2238764497,17620,2810,jxQnwFBMNto,154876,TIPPING DELIVERY DRIVERS 100 DOLLARS + FEEDING THE HOMELESS,2091766,,,,,,,,,,
UCilwZiBBfI9X6yiZRzWty8Q,FaZe Rug,11601633,1403,2238764497,18340,5180,#NAME?,79705,A Message to You from my Mom | FaZe Rug,732874,,,,,,,,,,
UCilwZiBBfI9X6yiZRzWty8Q,FaZe Rug,11601633,1403,2238764497,7959,1400,Qwg4SVgKnSk,34104,DID YOU HEAR THAT?! | FaZe Rug,657996,,,,,,,,,,
UCilwZiBBfI9X6yiZRzWty8Q,FaZe Rug,11601633,1403,2238764497,5429,1765,PPeM52IC_08,40847,THERE WAS A FAN IN MY BACKYARD.. | FaZe Rug,1072657,,,,,,,,,,
UCilwZiBBfI9X6yiZRzWty8Q,FaZe Rug,11601633,1403,2238764497,15383,4839,RUM-Ye9MKbI,81253,OLD TEACHER THAT HATED ME SENT ME AN EMAIL | FaZe Rug,1912705,,,,,,,,,,
UCilwZiBBfI9X6yiZRzWty8Q,FaZe Rug,11601633,1403,2238764497,9864,3491,kxSUksk42OA,56330,DO YOU HAVE A GIRLFRIEND?! (BEST Q&A EVER) | FaZe Rug,1610630,,,,,,,,,,
UCilwZiBBfI9X6yiZRzWty8Q,FaZe Rug,11601633,1403,2238764497,12288,2961,PPj0jaT70DQ,87593,WE GOT ATTACKED AND CHASED OUT OF THE HAUNTED TUNNEL... (holy sh*t) | FaZe Rug,1511004,,,,,,,,,,
UCilwZiBBfI9X6yiZRzWty8Q,FaZe Rug,11601633,1403,2238764497,6746,2842,9grLYiIzXN0,81387,"FINDING $5,000 IN THE HAUNTED TUNNEL... **scary treasure hunt** | FaZe Rug",1654074,,,,,,,,,,
UCilwZiBBfI9X6yiZRzWty8Q,FaZe Rug,11601633,1403,2238764497,31197,5793,CnGaNhN7rZ0,311832,I TOOK MOLLY TO THE HAUNTED TUNNEL... **SHE CRIED** | FaZe Rug,3443815,,,,,,,,,,
UCilwZiBBfI9X6yiZRzWty8Q,FaZe Rug,11601633,1403,2238764497,28919,10693,SH-Kzs3kMT8,215538,WE GOT ATTACKED AT THE END OF THE HAUNTED TUNNEL... *POLICE CALLED* | FaZe Rug,3999028,,,,,,,,,,
UCilwZiBBfI9X6yiZRzWty8Q,FaZe Rug,11601633,1403,2238764497,44653,4590,cd4g0V2Z12k,144403,OUIJA BOARD IN NEW HAUNTED TUNNEL... (we got threatened) | FaZe Rug,2164338,,,,,,,,,,
UCilwZiBBfI9X6yiZRzWty8Q,FaZe Rug,11601633,1403,2238764497,24179,4011,HHPtOL4Vf_8,203869,THE NEW HAUNTED TUNNEL... (They're coming for us) | FaZe Rug,2767293,,,,,,,,,,
UCilwZiBBfI9X6yiZRzWty8Q,FaZe Rug,11601633,1403,2238764497,61124,8347,wuSibXvbZZY,155126,The creepy doll followed me from the tunnel... | FaZe Rug,4255208,,,,,,,,,,
UCilwZiBBfI9X6yiZRzWty8Q,FaZe Rug,11601633,1403,2238764497,32462,7505,ibYRZTsiopE,195257,24 HOUR OVERNIGHT CHALLENGE AT THE HAUNTED TUNNEL.. (WTF) | FaZe Rug,2608909,,,,,,,,,,
UCilwZiBBfI9X6yiZRzWty8Q,FaZe Rug,11601633,1403,2238764497,29879,4618,RbaOpYzGRJI,243652,WE EXPLORED THE SECRET TUNNEL... (BLACKED OUT) | FaZe Rug,2540880,,,,,,,,,,
UCilwZiBBfI9X6yiZRzWty8Q,FaZe Rug,11601630,1403,2238764497,52175,5423,D-bLODZpKSY,450741,WE MADE IT TO THE END OF THE HAUNTED TUNNEL!! (WTF) | FaZe Rug,4224214,,,,,,,,,,
UCilwZiBBfI9X6yiZRzWty8Q,FaZe Rug,11601630,1403,2238764497,15478,5619,DSebxP3wztM,175390,REACTING TO MY GIRLFRIEND'S EX BOYFRIENDS... **super awkward** | FaZe Rug,3961430,,,,,,,,,,
UCilwZiBBfI9X6yiZRzWty8Q,FaZe Rug,11601630,1403,2238764497,12300,1684,PDEpJr08sWc,74319,MOLLY REACTS TO MY DAD SMASHING OR PASSING HER... (ft. Mom) | FaZe Rug,1510480,,,,,,,,,,
UCilwZiBBfI9X6yiZRzWty8Q,FaZe Rug,11601630,1403,2238764497,12962,3394,Ozz3DtR788Q,89987,My Reaction to Kylie Jenner Being Pregnant... *super sad* | FaZe Rug,1854336,,,,,,,,,,
UCilwZiBBfI9X6yiZRzWty8Q,FaZe Rug,11601630,1403,2238764497,19986,5082,dziXxXnotrw,127843,MY FIRST EVER TATTOO... (My Moms Reaction) | FaZe Rug,1927241,,,,,,,,,,
UCilwZiBBfI9X6yiZRzWty8Q,FaZe Rug,11601630,1403,2238764497,30798,5069,JnqQFWk5CoM,111915,OLD FAN MADE A DISS TRACK ON ME! (Should I call Ricegum?) | FaZe Rug,1948726,,,,,,,,,,
UCilwZiBBfI9X6yiZRzWty8Q,FaZe Rug,11601630,1403,2238764497,15498,5184,8XNk16PGZqU,125360,MOLLY REACTS TO LAMBORGHINI LAUNCH! (0-60 IN 2 SECONDS) *INSANE* | FaZe Rug,3231860,,,,,,,,,,
UCilwZiBBfI9X6yiZRzWty8Q,FaZe Rug,11601630,1403,2238764497,16776,7425,nc_MT9GGJB4,120841,PARENTS REACT TO RICEGUM'S DISS TRACKS! | FaZe Rug,2713224,,,,,,,,,,
UCilwZiBBfI9X6yiZRzWty8Q,FaZe Rug,11601630,1403,2238764497,12064,2219,cAibjvAKtHE,97119,WE TIPPED THE WAITER $500 AND THIS WAS HIS REACTION.. *emotional* | FaZe Rug,1676276,,,,,,,,,,
UCilwZiBBfI9X6yiZRzWty8Q,FaZe Rug,11601630,1403,2238764497,22706,5941,zeNlqkGu4bo,202996,THE CASH ME OUTSIDE GIRL ROASTED ME!! (wtf) | FaZe Rug,4135818,,,,,,,,,,
UCilwZiBBfI9X6yiZRzWty8Q,FaZe Rug,11601630,1403,2238764497,8869,2158,l6aRx12z0HA,82029,REACTING TO THE WORST MARRIAGE PROPOSAL FAILS!! | FaZe Rug,1502400,,,,,,,,,,
UCilwZiBBfI9X6yiZRzWty8Q,FaZe Rug,11601630,1403,2238764497,9188,2397,gYtmnePnvBM,159033,This prank went a little TOO FAR.. **she started crying** | FaZe Rug,3149104,,,,,,,,,,
UCilwZiBBfI9X6yiZRzWty8Q,FaZe Rug,11601630,1403,2238764497,24755,1528,Jo-WKWlcPQ0,61781,VISITING MY OLD SCHOOL AS SANTA CLAUS! (SURPRISING FANS IN CLASS) | FaZe Rug,997911,,,,,,,,,,
UCilwZiBBfI9X6yiZRzWty8Q,FaZe Rug,11601630,1403,2238764497,12993,4451,nhXk3KCsNKc,219117,I CHEATED ON YOU PRANK BACKFIRES! **SHE GOT ME** | FaZe Rug,4060715,,,,,,,,,,
UCilwZiBBfI9X6yiZRzWty8Q,FaZe Rug,11601630,1403,2238764497,12044,3989,1TD4E5O6t1c,173372,GETTING ARRESTED IN FRONT OF MY MOM PRANK!! (SHE CRIED),5397010,,,,,,,,,,
UCilwZiBBfI9X6yiZRzWty8Q,FaZe Rug,11601630,1403,2238764497,10547,3717,M_jGbPHZYkQ,229544,DRIVE THRU PERSON SWAP PRANK! **crazy freakout** | FaZe Rug,7535870,,,,,,,,,,
UCilwZiBBfI9X6yiZRzWty8Q,FaZe Rug,11601630,1403,2238764497,12499,7285,y6uIgBo2Ock,203510,Picking up UBER Riders in my LAMBORGHINI HURACAN!,5773294,,,,,,,,,,
UCilwZiBBfI9X6yiZRzWty8Q,FaZe Rug,11601635,1403,2238764497,16655,9535,Wz3dCGgxObA,200881,Finding out I have a sister...? **UNBELIEVABLE** | FaZe Rug,6441088,,,,,,,,,,
UCilwZiBBfI9X6yiZRzWty8Q,FaZe Rug,11601635,1403,2238764497,6273,2356,vvRspmnjj08,84029,PASSING OUT WHILE DRIVING THE LAMBO PRANK!! *terrifying* | FaZe Rug,2269746,,,,,,,,,,
UCilwZiBBfI9X6yiZRzWty8Q,FaZe Rug,11601635,1403,2238764497,7341,1443,08zXdU6CJAI,82753,DELETING MY PARENTS YOUTUBE CHANNEL PRANK!! (CRAZY FREAKOUT) | FaZe Rug,1392284,,,,,,,,,,
UCilwZiBBfI9X6yiZRzWty8Q,FaZe Rug,11601635,1403,2238764497,15841,4153,8Hh1lZ2MziA,142878,OUIJA BOARD IN MY HAUNTED ATTIC... *we got threatened* | FaZe Rug,2445696,,,,,,,,,,
UCilwZiBBfI9X6yiZRzWty8Q,FaZe Rug,11601635,1403,2238764497,8891,5714,uN_moMJUuT8,68361,CREEPY VOICE CAUGHT ON CAMERA.. *we had to run* | FaZe Rug,1654079,,,,,,,,,,
UCilwZiBBfI9X6yiZRzWty8Q,FaZe Rug,11601635,1403,2238764497,18564,4404,J_V9HAR_gik,158819,STAYING OVERNIGHT IN A HAUNTED HOUSE WITH NO POWER!! (this happened..) | FaZe Rug,1551068,,,,,,,,,,
UCilwZiBBfI9X6yiZRzWty8Q,FaZe Rug,11601635,1403,2238764497,33073,4011,ON7wKj1DpA8,84033,ASKING THE GHOST IF HE'S FOLLOWING US TO OUR NEW HOUSE... | FaZe Rug,2607752,,,,,,,,,,
UCilwZiBBfI9X6yiZRzWty8Q,FaZe Rug,11601635,1403,2238764497,47453,6921,SzFQ5VCbEnc,108320,PLAYING THE OUIJA BOARD IN A HAUNTED ROOM! (SHE GOT POSSESSED) | FaZe Rug,3602209,,,,,,,,,,
UCilwZiBBfI9X6yiZRzWty8Q,FaZe Rug,11601635,1403,2238764497,19558,4181,Cfh8UZqJyxU,219604,EXPLORING A HAUNTED BRIDGE!! (RISKED OUR LIVES) | FaZe Rug,2167993,,,,,,,,,,
UCilwZiBBfI9X6yiZRzWty8Q,FaZe Rug,11601635,1403,2238764497,22234,1958,wQH8KtSyeQM,70530,THE GHOST IS FOLLOWING US... | FaZe Rug,1687483,,,,,,,,,,
UCilwZiBBfI9X6yiZRzWty8Q,FaZe Rug,11601635,1403,2238764497,28555,7745,I75Z8dpLqm4,111079,THIS REALLY HAPPENED IN MY SLEEP.. (CAUGHT ON CAMERA) | FaZe Rug,4799338,,,,,,,,,,
UCilwZiBBfI9X6yiZRzWty8Q,FaZe Rug,11601635,1403,2238764497,16077,6769,GyIMZ4gKnEU,104916,MY MOM IS PISSED! (EVIL OUIJA BOARD DEMON) | FaZe Rug,3402207,,,,,,,,,,
UCilwZiBBfI9X6yiZRzWty8Q,FaZe Rug,11601635,1403,2238764497,14272,1787,#NAME?,52057,NEVER MESSING WITH THE OUIJA BOARD AGAIN!! (WTF WAS THAT) | FaZe Rug,1552458,,,,,,,,,,
UCilwZiBBfI9X6yiZRzWty8Q,FaZe Rug,11601635,1403,2238764497,6476,1348,4pG7D6azHqU,64123,DEADLY WHAT'S ON MY BODY CHALLENGE! **LIVE ANIMALS** | FaZe Rug,1086041,,,,,,,,,,
UCilwZiBBfI9X6yiZRzWty8Q,FaZe Rug,11601635,1403,2238764497,33616,6415,iUipAYx1iO0,190194,OVERNIGHT CHALLENGE IN THE MOST HAUNTED HOTEL ROOM.. **ATTACKED** | FaZe Rug,6567710,,,,,,,,,,
UCilwZiBBfI9X6yiZRzWty8Q,FaZe Rug,11601635,1403,2238764497,17825,3876,z7T6YY2xDvw,130087,"1,000 POUNDS OF DRY ICE IN MY POOL CHALLENGE!! (SUPER CRAZY) | FaZe Rug",1961428,,,,,,,,,,
UCilwZiBBfI9X6yiZRzWty8Q,FaZe Rug,11601635,1403,2238764497,15763,5677,O5xwMjjMKgg,271667,"COKE AND MENTOS VS 1,000 WATER BALLOONS EXPERIMENT! (INSANE) | FaZe Rug",3697447,,,,,,,,,,
UCilwZiBBfI9X6yiZRzWty8Q,FaZe Rug,11601635,1403,2238764497,29395,3896,gReoQZ31E2s,84982,"CAN A PUMPKIN PROTECT A $10,000 ROLEX FROM 100 FOOT DROP?! | FaZe Rug",1423779,,,,,,,,,,
UCilwZiBBfI9X6yiZRzWty8Q,FaZe Rug,11601637,1403,2238764497,6543,2627,jpaCB1wqAO8,88629,REAL LIFE FRUIT NINJA VS PUMPKINS!! *GONE WRONG* | FaZe Rug,968557,,,,,,,,,,
UCilwZiBBfI9X6yiZRzWty8Q,FaZe Rug,11601637,1403,2238764497,10401,3420,nbxnSPGZLVU,185033,SCARY OVERNIGHT CHALLENGE ALONE IN A BOAT!! (WTF) | FaZe Rug,2910175,,,,,,,,,,
UCilwZiBBfI9X6yiZRzWty8Q,FaZe Rug,11601637,1403,2238764497,5624,2841,yNOy7nOQ7j8,203754,GUESS WHO?? *YOUTUBERS EDITION* (ft. FaZe Adapt) | FaZe Rug,2752371,,,,,,,,,,
